Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
133,"[[""1.727897363576461e9""], [""1.727897363576685e9""]]","[[""1.727897363591199e9""], [""1.727897363647219e9""]]","[[0.02714], [0.06085]]","[[0.014737844467163086], [0.07053399085998535]]",0.07053399085998535,0.001132965087890625,0.07166695594787598,"[0.015000000000000013, 0.009169999999999998, 0.9964350000000002, 0.9941749999999999, 0.004975, 0.03766, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9945300000000001, 0.99157, 0.0051199999999999996, 0.037529999999999994, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9911150000000001, 0.986115, 0.014924999999999999, 0.04735500000000001, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 7.49999999998252e-5, 4.500000000007276e-5, 2.499999999999985e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999988347e-5, 4.0000000000040004e-5, 0.00012000000000000031, 3.0000000000009186e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 4.500000000007276e-5, 4.999999999921734e-6, 7.499999999999868e-5, 0.00014500000000000624, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000015827e-5, 4.499999999996174e-5, 2.499999999999985e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.0000000000105516e-5, 3.999999999992898e-5, 0.00011999999999999945, 2.9999999999995308e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 4.499999999996174e-5, 5.000000000032756e-6, 7.500000000000041e-5, 0.00014499999999999236, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[130], [127]]",131
134,"[[""1.727897363648498e9""], [""1.727897363648625e9""]]","[[""1.727897363654854e9""], [""1.727897363700511e9""]]","[[0.0289], [0.06102]]","[[0.006356000900268555], [0.05188608169555664]]",0.05188608169555664,0.00109100341796875,0.05297708511352539,"[0.015000000000000013, 0.009170000000000001, 0.9964249999999999, 0.9941599999999999, 0.005005, 0.037680000000000005, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.9945749999999999, 0.99162, 0.005105, 0.03751500000000001, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000001, 0.9910349999999999, 0.9860300000000002, 0.014930000000000002, 0.04741999999999999, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000015827e-5, 4.0000000000040004e-5, 4.999999999999796e-6, 0.00017999999999999267, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000011827e-5, 3.0000000000085514e-5, 0.00010500000000000006, 1.4999999999994185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 1.9999999999797957e-5, 7.000000000000235e-5, 7.99999999999898e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 7.499999999993623e-5, 3.999999999992898e-5, 4.999999999999796e-6, 0.00018000000000000654, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.4999999999896225e-5, 2.999999999997449e-5, 0.00010500000000000006, 1.5000000000008062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000143778e-6, 2.0000000000131024e-5, 6.999999999999715e-5, 8.000000000001062e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[131], [128]]",132
135,"[[""1.727897363701745e9""], [""1.72789736370188e9""]]","[[""1.727897363739368e9""], [""1.727897363763325e9""]]","[[0.02238], [0.06085]]","[[0.037622928619384766], [0.061444997787475586]]",0.061444997787475586,0.0010161399841308594,0.062461137771606445,"[0.015000000000000013, 0.009169999999999998, 0.9964350000000001, 0.994175, 0.0050349999999999995, 0.037665, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.994635, 0.991685, 0.005075, 0.03749999999999999, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9909650000000001, 0.9859449999999998, 0.014939999999999998, 0.047495, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 7.499999999993623e-5, 4.499999999996174e-5, 3.500000000000031e-5, 0.00016500000000000542, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 1.4999999999987246e-5, 7.500000000000041e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 1.5000000000098268e-5, 5.9999999999997555e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000004725e-5, 4.500000000007276e-5, 3.499999999999944e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.5000000000098268e-5, 1.4999999999987246e-5, 7.499999999999955e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000143778e-6, 1.4999999999876223e-5, 6.0000000000001025e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[132], [129]]",133
136,"[[""1.727897363764493e9""], [""1.727897363764605e9""]]","[[""1.727897363796434e9""], [""1.727897363820112e9""]]","[[0.03], [0.06087]]","[[0.03194093704223633], [0.05550694465637207]]",0.05550694465637207,0.0012750625610351562,0.05678200721740723,"[0.015000000000000013, 0.009170000000000001, 0.99647, 0.99422, 0.005050000000000001, 0.03762, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.994685, 0.9917400000000001, 0.00503, 0.037480000000000006, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000001, 0.9908999999999999, 0.9858600000000001, 0.014965, 0.047560000000000005, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 7.00000000000145e-5, 4.999999999999449e-5, 4.99999999999997e-5, 0.00012000000000000205, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 1.1102230246251565e-16, 3.0000000000000512e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 9.99999999995449e-6, 3.4999999999998574e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 7.00000000000145e-5, 4.999999999999449e-5, 5.0000000000000565e-5, 0.00012000000000000205, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 1.1102230246251565e-16, 2.9999999999999645e-5, 1.9999999999992246e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999843467e-6, 1.0000000000065512e-5, 3.500000000000031e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[133], [130]]",134
137,"[[""1.727897363821566e9""], [""1.727897363821684e9""]]","[[""1.727897363849202e9""], [""1.727897363885236e9""]]","[[0.02342], [0.06114]]","[[0.027635812759399414], [0.0635521411895752]]",0.0635521411895752,0.0010519027709960938,0.06460404396057129,"[0.015000000000000013, 0.009169999999999998, 0.99653, 0.99429, 0.005065, 0.037559999999999996, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9947400000000001, 0.9918099999999999, 0.00498, 0.03745, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.99084, 0.985785, 0.01499, 0.04760999999999999, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999999449e-5, 4.0000000000040004e-5, 6.499999999999995e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 1.999999999990898e-5, 2.0000000000000052e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.999999999990898e-5, 5.000000000032756e-6, 9.999999999999593e-6, 0.00011000000000000593, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999999449e-5, 4.0000000000040004e-5, 6.499999999999995e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 2.0000000000131024e-5, 2.0000000000000052e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 5.000000000032756e-6, 9.999999999999593e-6, 0.00010999999999999205, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[134], [131]]",135
138,"[[""1.72789736388643e9""], [""1.727897363886547e9""]]","[[""1.727897363914876e9""], [""1.727897363945227e9""]]","[[0.02761], [0.06064]]","[[0.028445959091186523], [0.058679819107055664]]",0.058679819107055664,0.0010302066802978516,0.059710025787353516,"[0.015000000000000013, 0.009170000000000001, 0.9965949999999999, 0.99437, 0.00507, 0.037500000000000006, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.9947699999999999, 0.9918399999999999, 0.0049450000000000015, 0.037430000000000005, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000001, 0.9907900000000001, 0.98573, 0.015009999999999999, 0.047625, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 2.0000000000020002e-5, 6.999999999999975e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999988347e-5, 2.999999999997449e-5, 5.500000000000123e-5, 7.000000000000756e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 9.99999999995449e-6, 1.0000000000001327e-5, 0.0001250000000000001, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 2.0000000000020002e-5, 6.999999999999975e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.0000000000105516e-5, 3.0000000000085514e-5, 5.4999999999998626e-5, 6.999999999999368e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000085514e-5, 9.99999999995449e-6, 9.999999999999593e-6, 0.0001250000000000001, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[135], [132]]",136
139,"[[""1.727897363946403e9""], [""1.727897363946525e9""]]","[[""1.727897363971074e9""], [""1.727897364005366e9""]]","[[0.02699], [0.06145]]","[[0.024671077728271484], [0.05884099006652832]]",0.05884099006652832,0.0013539791107177734,0.060194969177246094,"[0.015000000000000013, 0.009169999999999998, 0.99667, 0.99445, 0.005065000000000001, 0.03744499999999999, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9947900000000001, 0.9918650000000001, 0.004914999999999999, 0.03741, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9907549999999998, 0.9856900000000001, 0.015025, 0.047625, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 9.99999999995449e-6, 6.499999999999909e-5, 5.4999999999992555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.0000000000060005e-5, 3.500000000011827e-5, 8.499999999999914e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000013827e-5, 1.999999999990898e-5, 2.499999999999898e-5, 0.0001250000000000001, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 1.0000000000065512e-5, 6.500000000000082e-5, 5.500000000000643e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 3.4999999999896225e-5, 8.500000000000087e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.4999999999805205e-5, 2.0000000000020002e-5, 2.5000000000000716e-5, 0.0001250000000000001, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[136], [133]]",137
140,"[[""1.727897364006896e9""], [""1.727897364007073e9""]]","[[""1.727897364036022e9"", ""1.727897364091259e9""], [""1.727897364181654e9""]]","[[0.02668, 0.03014], Float64[]]","[[0.02912592887878418, 0.08436298370361328], [0.145]]",0.145,0.0010089874267578125,0.1460089874267578,"[0.015000000000000013, 0.009170000000000001, 0.9966950000000001, 0.99449, 0.0050349999999999995, 0.037375, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.994775, 0.9918449999999999, 0.0049, 0.037415, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000001, 0.990755, 0.9857, 0.01504, 0.047580000000000004, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999876223e-5, 2.999999999997449e-5, 3.500000000000031e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 7.499999999993623e-5, 5.499999999991623e-5, 0.00010000000000000026, 8.49999999999948e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.499999999991623e-5, 2.999999999997449e-5, 4.0000000000000105e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 1.5000000000098268e-5, 2.999999999997449e-5, 3.499999999999944e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000004725e-5, 5.500000000013827e-5, 0.00010000000000000026, 8.500000000000174e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 2.999999999997449e-5, 4.0000000000000105e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[137, 138], Int64[]]",138
141,"[[""1.727897364182801e9""], [""1.727897364182915e9""]]","[String[], [""1.727897364233199e9""]]","[Float64[], [0.06273]]","[Float64[], [0.05028390884399414]]",0.05028390884399414,0.0010700225830078125,0.05135393142700195,"[0.015000000000000013, 0.009169999999999998, 0.9967799999999999, 0.99457, 0.005035000000000001, 0.037375, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.99476, 0.99183, 0.0049, 0.037415000000000004, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.99074, 0.98568, 0.015040000000000001, 0.047580000000000004, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 6.999999999990347e-5, 4.999999999999449e-5, 3.4999999999998574e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 4.0000000000040004e-5, 0.00010000000000000026, 8.500000000000174e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 7.00000000000145e-5, 4.999999999999449e-5, 3.999999999999837e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 7.000000000012552e-5, 4.999999999999449e-5, 3.5000000000001176e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.0000000000060005e-5, 4.0000000000040004e-5, 0.00010000000000000026, 8.49999999999948e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 6.999999999990347e-5, 4.999999999999449e-5, 4.000000000000184e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[Int64[], [134]]",139
142,"[[""1.727897364234408e9""], [""1.727897364234528e9""]]","[[""1.7278973642613e9""], [""1.727897364296259e9""]]","[[0.02253], [0.06215]]","[[0.02689218521118164], [0.06173086166381836]]",0.06173086166381836,0.0010571479797363281,0.06278800964355469,"[0.015000000000000013, 0.009170000000000001, 0.9968000000000001, 0.994595, 0.005009999999999999, 0.03739, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.9947050000000002, 0.9917650000000002, 0.004925000000000002, 0.037434999999999996, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000001, 0.9907850000000001, 0.9857250000000001, 0.015029999999999998, 0.04755000000000001, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00010000000000010001, 8.500000000000174e-5, 1.0000000000001327e-5, 0.00010999999999999899, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.500000000016378e-5, 1.500000000020929e-5, 7.500000000000215e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999987072e-5, 4.499999999996174e-5, 3.0000000000002247e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999987796e-5, 8.500000000000174e-5, 9.999999999998725e-6, 0.00010999999999999899, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999830713e-5, 1.4999999999765201e-5, 7.499999999999781e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 6.500000000009276e-5, 4.500000000007276e-5, 2.9999999999998778e-5, 5.000000000000837e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[139], [135]]",140
143,"[[""1.727897364297449e9""], [""1.727897364297571e9""]]","[[""1.727897364321862e9""], [""1.727897364356197e9""]]","[[0.02958], [0.06258]]","[[0.024412870407104492], [0.05862617492675781]]",0.05862617492675781,0.0010597705841064453,0.05968594551086426,"[0.015000000000000013, 0.009169999999999998, 0.99681, 0.9946050000000001, 0.005005, 0.0374, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.99466, 0.9917149999999998, 0.004939999999999998, 0.037474999999999994, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9908049999999999, 0.98575, 0.015035, 0.04755, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00010999999999994348, 9.500000000006725e-5, 4.999999999999796e-6, 0.00010000000000000286, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 4.999999999810711e-6, 5.999999999999842e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 4.500000000007276e-5, 2.999999999997449e-5, 3.500000000000031e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0001100000000000545, 9.499999999995623e-5, 4.999999999999796e-6, 9.999999999999593e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 5.000000000254801e-6, 6.000000000000189e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 4.499999999996174e-5, 2.999999999997449e-5, 3.500000000000031e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[140], [136]]",141
