Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
124,"[[""1.729366667866295e9""], [""1.72936666786642e9""]]","[[""1.729366667964198e9""], [""1.729366667975414e9""]]","[[0.03445], [0.05446]]","[[0.09790301322937012], [0.1089940071105957]]",0.1089940071105957,0.001280069351196289,0.11027407646179199,"[0.015000000000000013, 0.009169999999999998, 0.99657, 0.9943250000000001, 0.00485, 0.03751, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.99459, 0.991615, 0.0051400000000000005, 0.0374, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.991635, 0.98669, 0.014814999999999998, 0.046939999999999996, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 5.500000000013827e-5, 0.00014999999999999996, 9.999999999996123e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 5.500000000002725e-5, 0.0001399999999999995, 0.00010000000000000286, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003250000000000197, 0.00022999999999995246, 0.00018499999999999767, 0.000559999999999998, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000085514e-5, 5.499999999991623e-5, 0.00014999999999999996, 1.0000000000003062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 5.500000000002725e-5, 0.00014000000000000037, 9.999999999999593e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003249999999999087, 0.0002300000000000635, 0.00018500000000000114, 0.0005600000000000049, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[120], [114]]",121
125,"[[""1.729366667976872e9""], [""1.729366667976995e9""]]","[[""1.729366668054314e9""], [""1.729366668085332e9""]]","[[0.02283], [0.05433]]","[[0.07744193077087402], [0.1083369255065918]]",0.1083369255065918,0.0022420883178710938,0.11057901382446289,"[0.015000000000000013, 0.009170000000000003, 0.9964750000000001, 0.9942099999999999, 0.004880000000000001, 0.037605, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.9945949999999999, 0.99163, 0.005125000000000001, 0.03741, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.99159, 0.9866550000000001, 0.014804999999999999, 0.046985000000000006, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 3.469446951953614e-18, 1.4999999999876223e-5, 1.999999999990898e-5, 0.00012000000000000031, 0.00010500000000000093, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 2.4999999999941735e-5, 4.0000000000040004e-5, 0.00012499999999999924, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00029999999999996696, 0.00020500000000001073, 0.000194999999999999, 0.0005150000000000085, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 1.5000000000098268e-5, 2.0000000000020002e-5, 0.00011999999999999945, 0.00010500000000000093, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 2.5000000000052758e-5, 4.0000000000040004e-5, 0.00012500000000000098, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.000300000000000078, 0.0002049999999998997, 0.00019500000000000073, 0.0005149999999999946, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[121], [115]]",122
126,"[[""1.729366668087849e9""], [""1.729366668087987e9""]]","[[""1.729366668154478e9""], [""1.729366668213524e9""]]","[[0.02285], [0.05469]]","[[0.06662917137145996], [0.12553715705871582]]",0.12553715705871582,0.0016868114471435547,0.12722396850585938,"[0.015000000000000013, 0.009169999999999998, 0.9964149999999999, 0.9941499999999999, 0.004935, 0.03766, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.994595, 0.9916299999999999, 0.005109999999999998, 0.03745, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9914, 0.98643, 0.014845, 0.047155, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 6.500000000009276e-5, 2.0000000000131024e-5, 6.499999999999995e-5, 0.00016000000000000042, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 9.99999999995449e-6, 0.00011000000000000159, 4.999999999999449e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00019999999999997797, 0.0001300000000000745, 0.00015500000000000062, 0.000345000000000005, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999998174e-5, 1.999999999990898e-5, 6.499999999999995e-5, 0.00016000000000000042, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.0000000000065512e-5, 0.00010999999999999812, 5.000000000000143e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000200000000000089, 0.00012999999999996348, 0.0001549999999999989, 0.0003449999999999981, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[122], [116]]",123
127,"[[""1.729366668215401e9""], [""1.729366668215585e9""]]","[[""1.729366668294579e9""], [""1.729366668325261e9""]]","[[0.02346], [0.05412]]","[[0.0791780948638916], [0.10967612266540527]]",0.10967612266540527,0.0011849403381347656,0.11086106300354004,"[0.015000000000000013, 0.009169999999999998, 0.996415, 0.994155, 0.005, 0.03767, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.994605, 0.99165, 0.0050799999999999994, 0.03749000000000001, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9911450000000002, 0.9861399999999999, 0.014920000000000003, 0.04736, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 5.500000000002725e-5, 0.0, 0.00016999999999999654, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 9.99999999995449e-6, 8.000000000000021e-5, 1.0000000000010001e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000011276e-5, 4.999999999988347e-5, 8.000000000000194e-5, 0.00014000000000000123, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 5.500000000002725e-5, 0.0, 0.00017000000000000348, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 1.0000000000065512e-5, 7.999999999999934e-5, 9.999999999989184e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 8.499999999989072e-5, 5.0000000000105516e-5, 7.999999999999674e-5, 0.00014000000000000123, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[123], [117]]",124
128,"[[""1.729366668326633e9""], [""1.72936666832676e9""]]","[[""1.729366668404578e9""], [""1.729366668435279e9""]]","[[0.0237], [0.05435]]","[[0.07794499397277832], [0.10851883888244629]]",0.10851883888244629,0.001093149185180664,0.10961198806762695,"[0.015000000000000013, 0.009170000000000003, 0.99648, 0.9942300000000002, 0.00504, 0.037625, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.994635, 0.99168, 0.0050349999999999995, 0.037509999999999995, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.99091, 0.98587, 0.014979999999999997, 0.04754, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 3.469446951953614e-18, 7.00000000000145e-5, 4.999999999988347e-5, 4.0000000000000105e-5, 0.0001250000000000001, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 1.4999999999987246e-5, 2.0000000000020002e-5, 3.500000000000031e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 2.0000000000020002e-5, 2.0000000000020002e-5, 1.999999999999745e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 7.00000000000145e-5, 5.000000000021654e-5, 4.0000000000000105e-5, 0.0001250000000000001, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 1.5000000000098268e-5, 2.0000000000020002e-5, 3.499999999999944e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 1.999999999990898e-5, 2.0000000000020002e-5, 2.0000000000002655e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[124], [118]]",125
129,"[[""1.729366668436581e9""], [""1.729366668436709e9""]]","[[""1.729366668514565e9""], [""1.729366668551378e9""]]","[[0.02339], [0.05415]]","[[0.07798409461975098], [0.1146690845489502]]",0.1146690845489502,0.0010581016540527344,0.11572718620300293,"[0.015000000000000013, 0.009169999999999998, 0.996575, 0.9943449999999999, 0.00506, 0.037544999999999995, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9946699999999999, 0.99173, 0.004985000000000002, 0.03751, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9907400000000001, 0.98568, 0.01503, 0.04765499999999999, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 3.500000000011827e-5, 6.000000000000016e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 9.99999999995449e-6, 1.5000000000001991e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 8.999999999992347e-5, 5.999999999994898e-5, 3.0000000000000512e-5, 0.0001550000000000093, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 3.4999999999896225e-5, 6.000000000000016e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 9.99999999995449e-6, 1.4999999999998521e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.00000000000345e-5, 5.999999999994898e-5, 3.0000000000000512e-5, 0.00015499999999998848, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[125], [119]]",126
130,"[[""1.729366668552608e9""], [""1.729366668552738e9""]]","[[""1.72936666863436e9""], [""1.729366668665705e9""]]","[[0.02365], [0.05398]]","[[0.08175206184387207], [0.11296701431274414]]",0.11296701431274414,0.0012359619140625,0.11420297622680664,"[0.015000000000000013, 0.009169999999999998, 0.99667, 0.9944500000000001, 0.00506, 0.037465, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9946950000000001, 0.99176, 0.004945, 0.037495, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.99066, 0.9855849999999999, 0.015054999999999999, 0.047700000000000006, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 9.99999999995449e-6, 6.000000000000016e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.5000000000098268e-5, 0.0, 5.4999999999999494e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0001100000000000545, 7.500000000004725e-5, 5.500000000000123e-5, 0.00019999999999999185, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 1.0000000000065512e-5, 6.000000000000016e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999876223e-5, 0.0, 5.500000000000036e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00010999999999994348, 7.499999999993623e-5, 5.4999999999999494e-5, 0.00020000000000000573, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[126], [120]]",127
131,"[[""1.729366668667157e9""], [""1.729366668667268e9""]]","[[""1.729366668744545e9""], [""1.729366668775635e9""]]","[[0.02353], [0.05414]]","[[0.07738804817199707], [0.1083669662475586]]",0.1083669662475586,0.0010979175567626953,0.10946488380432129,"[0.015000000000000013, 0.009170000000000003, 0.996745, 0.9945350000000001, 0.005045, 0.037405, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.9947149999999999, 0.9917699999999999, 0.004914999999999999, 0.037485, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.9906550000000001, 0.9855800000000001, 0.015064999999999999, 0.047685000000000005, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 3.469446951953614e-18, 3.500000000000725e-5, 1.5000000000098268e-5, 4.49999999999999e-5, 9.499999999999786e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 2.4999999999941735e-5, 9.99999999995449e-6, 8.499999999999914e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00010499999999991072, 6.999999999990347e-5, 6.500000000000082e-5, 0.00018499999999999767, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 3.500000000000725e-5, 1.4999999999987246e-5, 4.49999999999999e-5, 9.499999999999786e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 2.5000000000052758e-5, 1.0000000000065512e-5, 8.500000000000087e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00010500000000002174, 7.000000000012552e-5, 6.499999999999909e-5, 0.0001850000000000046, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[127], [121]]",128
132,"[[""1.729366668776917e9""], [""1.729366668777032e9""]]","[[""1.729366668854393e9""], [""1.72936666888655e9""]]","[[0.0232], [0.05444]]","[[0.07747602462768555], [0.10951805114746094]]",0.10951805114746094,0.0011379718780517578,0.1106560230255127,"[0.015000000000000013, 0.009169999999999998, 0.99678, 0.9945699999999998, 0.005025, 0.037385, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9947050000000001, 0.991765, 0.0049099999999999994, 0.037474999999999994, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9907149999999999, 0.985645, 0.015060000000000002, 0.047635, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 3.999999999981796e-5, 2.499999999999985e-5, 0.00011500000000000399, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 1.4999999999987246e-5, 8.99999999999998e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000004725e-5, 4.499999999996174e-5, 5.9999999999997555e-5, 0.00013500000000000317, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 4.0000000000151026e-5, 2.499999999999985e-5, 0.00011499999999999705, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 1.4999999999987246e-5, 9.000000000000067e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 7.499999999993623e-5, 4.499999999996174e-5, 6.000000000000276e-5, 0.00013499999999999623, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[128], [122]]",129
133,"[[""1.729366668887882e9""], [""1.729366668888005e9""]]","[[""1.729366668974308e9""], [""1.729366669006456e9""]]","[[0.02343], [0.05369]]","[[0.0864260196685791], [0.11845088005065918]]",0.11845088005065918,0.002665996551513672,0.12111687660217285,"[0.015000000000000013, 0.009169999999999998, 0.996765, 0.9945550000000001, 0.005005, 0.037395, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9946799999999999, 0.9917400000000001, 0.00493, 0.03748, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9907950000000001, 0.9857400000000001, 0.015045, 0.047565, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 3.500000000011827e-5, 4.999999999999796e-6, 0.00010500000000000093, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999986347e-5, 2.0000000000020002e-5, 7.000000000000062e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 4.499999999996174e-5, 1.999999999990898e-5, 4.49999999999999e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 3.4999999999896225e-5, 4.999999999999796e-6, 0.00010500000000000093, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000085514e-5, 1.999999999990898e-5, 6.999999999999975e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 4.500000000007276e-5, 2.0000000000020002e-5, 4.49999999999999e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[129], [123]]",130
