Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
79,"[[""1.728330901772325e9""], [""1.728330901772427e9""]]","[[""1.728330901862074e9""], [""1.728330901886165e9""]]","[[0.04115], [0.05695]]","[[0.08974885940551758], [0.11373782157897949]]",0.11373782157897949,0.0010521411895751953,0.11478996276855469,"[0.014999999999999958, 0.0, 0.99395, 0.99172, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.991705, 0.98875, 0.005, 0.037505, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879, 0.982865, 0.015, 0.047499999999999994, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.000000000032756e-6, 0.0, 0.0, 5.0000000000050004e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999921734e-6, 0.0, 0.0, 4.9999999999980616e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917]]","[[74], [71]]",77
80,"[[""1.72833090188739e9""], [""1.728330901887489e9""]]","[[""1.728330901970228e9""], [""1.728330902001116e9""]]","[[0.03459], [0.0569]]","[[0.08283805847167969], [0.11362695693969727]]",0.11362695693969727,0.0010619163513183594,0.11468887329101562,"[0.014999999999999958, 0.0, 0.99395, 0.99172, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9917050000000001, 0.988745, 0.005, 0.037505000000000004, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879, 0.98287, 0.015, 0.04750000000000001, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 0.0, 4.9999999999980616e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 0.0, 5.0000000000050004e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917]]","[[75], [72]]",78
81,"[[""1.728330902002366e9""], [""1.728330902002505e9""]]","[[""1.728330902088196e9""], [""1.72833090211627e9""]]","[[0.03775], [0.05702]]","[[0.0858299732208252], [0.11376500129699707]]",0.11376500129699707,0.0010478496551513672,0.11481285095214844,"[0.014999999999999958, 0.0, 0.99395, 0.991725, 0.0049949999999999994, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9917, 0.9887500000000001, 0.005005, 0.037509999999999995, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879049999999998, 0.98287, 0.015, 0.047494999999999996, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 5.000000000032756e-6, 4.999999999999796e-6, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 4.999999999999796e-6, 1.0000000000003062e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999810711e-6, 0.0, 0.0, 4.9999999999980616e-6, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 4.999999999921734e-6, 5.000000000000664e-6, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 4.999999999999796e-6, 9.999999999996123e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.000000000143778e-6, 0.0, 0.0, 5.0000000000050004e-6, 4.163336342344337e-17, 0.00917]]","[[76], [73]]",79
82,"[[""1.728330902117506e9""], [""1.728330902117595e9""]]","[[""1.728330902204415e9""], [""1.728330902229315e9""]]","[[0.03448], [0.05654]]","[[0.08690905570983887], [0.11172008514404297]]",0.11172008514404297,0.0010390281677246094,0.11275911331176758,"[0.014999999999999958, 0.0, 0.99395, 0.9917250000000002, 0.004995, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9917050000000001, 0.9887499999999999, 0.005, 0.037505000000000004, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879100000000001, 0.98287, 0.015, 0.047494999999999996, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 5.000000000143778e-6, 5.000000000000664e-6, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999921734e-6, 1.1102230246251565e-16, 0.0, 4.9999999999980616e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 4.9999999999980616e-6, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 4.999999999810711e-6, 4.999999999999796e-6, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 0.0, 5.0000000000050004e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 5.0000000000050004e-6, 4.163336342344337e-17, 0.00917]]","[[77], [74]]",80
83,"[[""1.728330902230518e9""], [""1.728330902230616e9""]]","[[""1.728330902331909e9""], [""1.728330902351212e9""]]","[[0.03802], [0.05605]]","[[0.10139083862304688], [0.12059593200683594]]",0.12059593200683594,0.001010894775390625,0.12160682678222656,"[0.014999999999999958, 0.0, 0.9939549999999999, 0.991725, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.988755, 0.005, 0.037505, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.987905, 0.98287, 0.015, 0.04749500000000001, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 5.0000000000050004e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.000000000032756e-6, 0.0, 0.0, 5.000000000011939e-6, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 4.999999999921734e-6, 0.0, 4.9999999999980616e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999921734e-6, 0.0, 0.0, 4.999999999991123e-6, 4.163336342344337e-17, 0.00917]]","[[78], [75]]",81
84,"[[""1.728330902352393e9""], [""1.728330902352499e9""]]","[[""1.728330902437095e9""], [""1.728330902471303e9""]]","[[0.03995], [0.05609]]","[[0.0847020149230957], [0.1188039779663086]]",0.1188039779663086,0.001043081283569336,0.11984705924987793,"[0.014999999999999958, 0.0, 0.99395, 0.99172, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.037495, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879049999999999, 0.982865, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[79], [76]]",82
85,"[[""1.72833090247251e9""], [""1.728330902472613e9""]]","[[""1.728330902557121e9""], [""1.72833090259129e9""]]","[[0.03724], [0.05655]]","[[0.0846109390258789], [0.11867690086364746]]",0.11867690086364746,0.0010731220245361328,0.1197500228881836,"[0.014999999999999958, 0.0, 0.99395, 0.99172, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.0375, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9878950000000001, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999921734e-6, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.000000000032756e-6, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[80], [77]]",83
86,"[[""1.72833090259253e9""], [""1.728330902592885e9""]]","[[""1.728330902677181e9""], [""1.728330902711203e9""]]","[[0.03773], [0.05624]]","[[0.08465099334716797], [0.11831808090209961]]",0.11831808090209961,0.0010190010070800781,0.11933708190917969,"[0.014999999999999958, 0.0, 0.99395, 0.99172, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.0375, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[81], [78]]",84
87,"[[""1.728330902712389e9""], [""1.728330902712495e9""]]","[[""1.72833090280288e9""], [""1.728330902831323e9""]]","[[0.03743], [0.05639]]","[[0.09049105644226074], [0.11882781982421875]]",0.11882781982421875,0.0011119842529296875,0.11993980407714844,"[0.014999999999999958, 0.0, 0.99395, 0.99172, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.0375, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[82], [79]]",85
88,"[[""1.728330902832605e9""], [""1.728330902832707e9""]]","[[""1.728330902917267e9""], [""1.728330902951486e9""]]","[[0.03757], [0.05691]]","[[0.08466219902038574], [0.11877918243408203]]",0.11877918243408203,0.001024007797241211,0.11980319023132324,"[0.014999999999999958, 0.0, 0.99395, 0.99172, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.0375, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[83], [80]]",86
89,"[[""1.72833090295268e9""], [""1.728330902952784e9""]]","[[""1.72833090303722e9""], [""1.728330903066351e9""]]","[[0.03832], [0.0563]]","[[0.08453989028930664], [0.11356687545776367]]",0.11356687545776367,0.000990152359008789,0.11455702781677246,"[0.014999999999999958, 0.0, 0.99395, 0.99172, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.0375, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[84], [81]]",87
90,"[[""1.728330903067528e9""], [""1.728330903067633e9""]]","[[""1.728330903151145e9""], [""1.728330903171197e9""]]","[[0.03721], [0.05639]]","[[0.08361697196960449], [0.10356402397155762]]",0.10356402397155762,0.0009989738464355469,0.10456299781799316,"[0.014999999999999958, 0.0, 0.99395, 0.99172, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.0375, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[85], [82]]",88
91,"[[""1.728330903172365e9""], [""1.728330903172499e9""]]","[[""1.72833090325714e9""], [""1.728330903291214e9""]]","[[0.0357], [0.05649]]","[[0.08477497100830078], [0.11871504783630371]]",0.11871504783630371,0.0010230541229248047,0.11973810195922852,"[0.014999999999999958, 0.0, 0.99395, 0.99172, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.0375, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[86], [83]]",89
92,"[[""1.728330903292409e9""], [""1.728330903292514e9""]]","[[""1.728330903377385e9""], [""1.728330903411139e9""]]","[[0.03706], [0.05684]]","[[0.0849759578704834], [0.11862492561340332]]",0.11862492561340332,0.0010180473327636719,0.11964297294616699,"[0.014999999999999958, 0.0, 0.99395, 0.99172, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.0375, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[87], [84]]",90
93,"[[""1.728330903412325e9""], [""1.728330903412431e9""]]","[[""1.728330903497044e9""], [""1.72833090353113e9""]]","[[0.03398], [0.05693]]","[[0.08471918106079102], [0.1186990737915039]]",0.1186990737915039,0.0010449886322021484,0.11974406242370605,"[0.014999999999999958, 0.0, 0.99395, 0.99172, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.0375, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[88], [85]]",91
94,"[[""1.728330903532345e9""], [""1.728330903532441e9""]]","[[""1.728330903612302e9""], [""1.72833090363602e9""]]","[[0.03424], [0.05484]]","[[0.0799570083618164], [0.10357904434204102]]",0.10357904434204102,0.0010311603546142578,0.10461020469665527,"[0.014999999999999958, 0.0, 0.99395, 0.99172, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.0375, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[89], [86]]",92
95,"[[""1.72833090363727e9""], [""1.728330903637397e9""]]","[[""1.728330903715274e9""], [""1.728330903752164e9""]]","[[0.03361], [0.05455]]","[[0.07800412178039551], [0.11476683616638184]]",0.11476683616638184,0.0010280609130859375,0.11579489707946777,"[0.014999999999999958, 0.0, 0.99395, 0.99172, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.0375, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[90], [87]]",93
96,"[[""1.728330903753388e9""], [""1.728330903753491e9""]]","[[""1.728330903837433e9""], [""1.728330903856656e9""]]","[[0.03392], [0.05429]]","[[0.0840451717376709], [0.1031651496887207]]",0.1031651496887207,0.001088857650756836,0.10425400733947754,"[0.014999999999999958, 0.0, 0.99395, 0.99172, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.0375, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[91], [88]]",94
