Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
84,"[[""1.729365621927605e9""], [""1.729365621927889e9""]]","[[""1.729365622027024e9""], [""1.729365622028826e9""]]","[[0.04325], [0.05437]]","[[0.09941911697387695], [0.1009368896484375]]",0.1009368896484375,0.002053976058959961,0.10299086570739746,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.9813499999999998, 0.015000000000000003, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[81], [78]]",82
85,"[[""1.729365622031133e9""], [""1.729365622031296e9""]]","[[""1.729365622121509e9""], [""1.729365622147786e9""]]","[[0.03341], [0.05525]]","[[0.09037613868713379], [0.11648988723754883]]",0.11648988723754883,0.0013201236724853516,0.11781001091003418,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.9813500000000001, 0.014999999999999996, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[82], [79]]",83
86,"[[""1.729365622149284e9""], [""1.729365622149449e9""]]","[[""1.729365622244523e9""], [""1.729365622257335e9""]]","[[0.03514], [0.0536]]","[[0.09523916244506836], [0.10788583755493164]]",0.10788583755493164,0.0012781620025634766,0.10916399955749512,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.9813499999999998, 0.015000000000000003, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[83], [80]]",84
87,"[[""1.729365622258827e9""], [""1.729365622259015e9""]]","[[""1.729365622345527e9""], [""1.729365622369507e9""]]","[[0.03474], [0.05338]]","[[0.0866999626159668], [0.11049199104309082]]",0.11049199104309082,0.0012269020080566406,0.11171889305114746,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.9813500000000001, 0.014999999999999996, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[84], [81]]",85
88,"[[""1.729365622370915e9""], [""1.729365622371071e9""]]","[[""1.729365622464396e9""], [""1.729365622475566e9""]]","[[0.03558], [0.0536]]","[[0.09348106384277344], [0.10449481010437012]]",0.10449481010437012,0.0010340213775634766,0.1055288314819336,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.9813499999999998, 0.015000000000000003, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[85], [82]]",86
89,"[[""1.729365622476776e9""], [""1.729365622476895e9""]]","[[""1.72936562256626e9""], [""1.729365622587277e9""]]","[[0.04054], [0.05402]]","[[0.08948421478271484], [0.1103818416595459]]",0.1103818416595459,0.0010521411895751953,0.1114339828491211,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.9813500000000001, 0.014999999999999996, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[86], [83]]",87
90,"[[""1.729365622588503e9""], [""1.729365622588633e9""]]","[[""1.72936562268598e9""], [""1.729365622687571e9""]]","[[0.03329], [0.05378]]","[[0.09747719764709473], [0.09893798828125]]",0.09893798828125,0.0014739036560058594,0.10041189193725586,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.9813499999999998, 0.015000000000000003, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[87], [84]]",88
91,"[[""1.72936562268929e9""], [""1.729365622689453e9""]]","[[""1.729365622784338e9""], [""1.729365622815506e9""]]","[[0.03454], [0.05596]]","[[0.0950479507446289], [0.1260530948638916]]",0.1260530948638916,0.001055002212524414,0.12710809707641602,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.9813500000000001, 0.014999999999999996, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[88], [85]]",89
92,"[[""1.729365622816775e9""], [""1.729365622816921e9""]]","[[""1.729365622914492e9""], [""1.729365623007667e9""]]","[[0.03588], Float64[]]","[[0.0977168083190918], [0.16]]",0.16,0.0009229183197021484,0.16092291831970215,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.9813499999999998, 0.015000000000000003, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[89], Int64[]]",90
93,"[[""1.729365623008776e9""], [""1.729365623008937e9""]]","[[""1.729365623115613e9""], [""1.729365623127412e9""]]","[[0.04367], [0.05607]]","[[0.10683703422546387], [0.11847519874572754]]",0.11847519874572754,0.0010509490966796875,0.11952614784240723,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.9813500000000001, 0.014999999999999996, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[90], [86]]",91
94,"[[""1.729365623128642e9""], [""1.729365623128824e9""]]","[[""1.729365623214479e9""], [""1.729365623232432e9""]]","[[0.03071], [0.05566]]","[[0.08583688735961914], [0.1036078929901123]]",0.1036078929901123,0.0010900497436523438,0.10469794273376465,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.9813499999999998, 0.015000000000000003, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[91], [87]]",92
95,"[[""1.729365623233704e9""], [""1.729365623233839e9""]]","[[""1.729365623334578e9""], [""1.729365623347585e9""]]","[[0.03949], [0.05655]]","[[0.10087394714355469], [0.11374592781066895]]",0.11374592781066895,0.0010330677032470703,0.11477899551391602,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.9813500000000001, 0.014999999999999996, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[92], [88]]",93
96,"[[""1.729365623348808e9""], [""1.729365623348943e9""]]","[[""1.729365623444377e9""], [""1.729365623475391e9""]]","[[0.03302], [0.05595]]","[[0.09556889533996582], [0.1264479160308838]]",0.1264479160308838,0.0011060237884521484,0.12755393981933594,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.9813499999999998, 0.015000000000000003, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[93], [89]]",94
97,"[[""1.729365623476678e9""], [""1.729365623476817e9""]]","[[""1.729365623574328e9""], [""1.72936562357717e9""]]","[[0.03576], [0.05505]]","[[0.09765005111694336], [0.10035300254821777]]",0.10035300254821777,0.0010640621185302734,0.10141706466674805,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.9813500000000001, 0.014999999999999996, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[94], [90]]",95
98,"[[""1.729365623578411e9""], [""1.729365623578525e9""]]","[[""1.729365623666597e9""], [""1.729365623689509e9""]]","[[0.03573], [0.05573]]","[[0.08818578720092773], [0.11098384857177734]]",0.11098384857177734,0.0013740062713623047,0.11235785484313965,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.9813499999999998, 0.015000000000000003, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[95], [91]]",96
99,"[[""1.729365623691067e9""], [""1.729365623691199e9""]]","[[""1.729365623792586e9""], [""1.729365623797297e9""]]","[[0.03579], [0.05515]]","[[0.10151910781860352], [0.10609793663024902]]",0.10609793663024902,0.0010590553283691406,0.10715699195861816,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.9813500000000001, 0.014999999999999996, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[96], [92]]",97
100,"[[""1.729365623798562e9""], [""1.729365623798688e9""]]","[[""1.729365623894832e9""], [""1.729365623927496e9""]]","[[0.03564], [0.05413]]","[[0.09626984596252441], [0.12880802154541016]]",0.12880802154541016,0.001071929931640625,0.12987995147705078,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.9813499999999998, 0.015000000000000003, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[97], [93]]",98
