Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
125,"[[""1.729366435948291e9""], [""1.729366435948437e9""]]","[[""1.729366436050423e9""], [""1.729366436061522e9""]]","[[0.03743], [0.05431]]","[[0.10213184356689453], [0.11308503150939941]]",0.11308503150939941,0.001024007797241211,0.11410903930664062,"[0.015000000000000013, 0.009170000000000003, 0.9964749999999999, 0.99421, 0.004880000000000001, 0.037605, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.9945949999999999, 0.99163, 0.005130000000000001, 0.037415000000000004, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.99159, 0.9866450000000001, 0.014804999999999999, 0.046985, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 1.5000000000098268e-5, 2.0000000000020002e-5, 0.00012000000000000031, 0.00010500000000000093, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 2.4999999999941735e-5, 4.0000000000040004e-5, 0.00012999999999999904, 8.500000000000174e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00029999999999996696, 0.00020500000000012175, 0.000194999999999999, 0.0005150000000000016, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 1.4999999999876223e-5, 1.999999999990898e-5, 0.00011999999999999945, 0.00010500000000000093, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 2.5000000000052758e-5, 4.0000000000040004e-5, 0.00013000000000000077, 8.49999999999948e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.000300000000000078, 0.0002049999999998997, 0.00019500000000000073, 0.0005150000000000016, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[120], [118]]",122
126,"[[""1.729366436062713e9""], [""1.729366436062816e9""]]","[[""1.729366436145525e9""], [""1.729366436166382e9""]]","[[0.03721], [0.05419]]","[[0.08281207084655762], [0.10356616973876953]]",0.10356616973876953,0.0011458396911621094,0.10471200942993164,"[0.015000000000000013, 0.009169999999999998, 0.99641, 0.99414, 0.00494, 0.037665, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.99459, 0.99163, 0.005109999999999998, 0.03745499999999999, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9914000000000001, 0.9864299999999998, 0.014849999999999999, 0.04715, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 7.00000000000145e-5, 2.999999999997449e-5, 6.000000000000016e-5, 0.00016500000000000542, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 1.0000000000065512e-5, 0.00011000000000000159, 4.499999999998949e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000200000000000089, 0.00012999999999985246, 0.0001499999999999991, 0.00034999999999999615, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 7.00000000000145e-5, 2.999999999997449e-5, 6.000000000000016e-5, 0.00016499999999999848, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 9.99999999995449e-6, 0.00010999999999999812, 4.500000000001031e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00019999999999997797, 0.00013000000000018552, 0.00015000000000000083, 0.0003500000000000031, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[121], [119]]",123
127,"[[""1.729366436167715e9""], [""1.729366436167839e9""]]","[[""1.729366436254663e9""], [""1.729366436282252e9""]]","[[0.03775], [0.05436]]","[[0.08694791793823242], [0.11441302299499512]]",0.11441302299499512,0.0011179447174072266,0.11553096771240234,"[0.015000000000000013, 0.009169999999999998, 0.996415, 0.99415, 0.0049949999999999994, 0.037675, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.994605, 0.9916449999999999, 0.005085000000000001, 0.03749, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.991145, 0.98614, 0.014915000000000001, 0.04736, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 4.999999999999449e-5, 4.999999999999796e-6, 0.00017500000000000154, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 1.5000000000098268e-5, 8.499999999999914e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 4.999999999999449e-5, 8.500000000000174e-5, 0.00014000000000000123, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 4.999999999999449e-5, 5.000000000000664e-6, 0.00017500000000000154, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 1.4999999999876223e-5, 8.500000000000087e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 4.999999999999449e-5, 8.499999999999827e-5, 0.00014000000000000123, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[122], [120]]",124
128,"[[""1.729366436283555e9""], [""1.729366436283665e9""]]","[[""1.729366436370734e9""], [""1.729366436391364e9""]]","[[0.03731], [0.05383]]","[[0.08717894554138184], [0.10769915580749512]]",0.10769915580749512,0.001094818115234375,0.10879397392272949,"[0.015000000000000013, 0.009170000000000003, 0.996475, 0.99423, 0.005035000000000001, 0.03763, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.9946250000000001, 0.99168, 0.005044999999999999, 0.03751, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.99091, 0.9858800000000001, 0.014984999999999998, 0.04754, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 7.500000000004725e-5, 5.0000000000105516e-5, 3.4999999999998574e-5, 0.0001300000000000051, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 1.4999999999876223e-5, 2.0000000000020002e-5, 4.500000000000077e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 2.0000000000020002e-5, 1.999999999990898e-5, 1.4999999999997654e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 7.500000000004725e-5, 4.999999999999449e-5, 3.5000000000001176e-5, 0.00012999999999999817, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 1.5000000000098268e-5, 2.0000000000020002e-5, 4.4999999999999034e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 1.999999999990898e-5, 2.0000000000131024e-5, 1.5000000000001124e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[123], [121]]",125
129,"[[""1.72936643639266e9""], [""1.729366436392788e9""]]","[[""1.729366436475405e9""], [""1.729366436511689e9""]]","[[0.03643], [0.05386]]","[[0.08274507522583008], [0.11890101432800293]]",0.11890101432800293,0.001104116439819336,0.12000513076782227,"[0.015000000000000013, 0.009169999999999998, 0.9965700000000001, 0.994335, 0.00506, 0.03755000000000001, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.994665, 0.991725, 0.00499, 0.037509999999999995, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.990745, 0.985685, 0.015025, 0.047655, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 3.500000000000725e-5, 6.000000000000016e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.4999999999987246e-5, 9.999999999999593e-6, 1.0000000000003062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 5.499999999991623e-5, 2.499999999999898e-5, 0.00015499999999999542, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 3.500000000000725e-5, 6.000000000000016e-5, 5.000000000000837e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.4999999999987246e-5, 1.000000000000046e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 5.500000000002725e-5, 2.5000000000000716e-5, 0.00015500000000000236, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[124], [122]]",126
130,"[[""1.729366436512986e9""], [""1.729366436513094e9""]]","[[""1.729366436607656e9""], [""1.729366436621463e9""]]","[[0.03721], [0.05389]]","[[0.09467005729675293], [0.10836911201477051]]",0.10836911201477051,0.0010390281677246094,0.10940814018249512,"[0.015000000000000013, 0.009169999999999998, 0.99667, 0.9944500000000001, 0.00506, 0.037465, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9946949999999999, 0.99176, 0.0049450000000000015, 0.037495, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9906600000000001, 0.9855899999999999, 0.015054999999999999, 0.0477, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 9.99999999995449e-6, 6.000000000000016e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999876223e-5, 0.0, 5.500000000000123e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00010999999999994348, 7.000000000012552e-5, 5.500000000000123e-5, 0.0001999999999999988, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 1.0000000000065512e-5, 6.000000000000016e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.5000000000098268e-5, 0.0, 5.4999999999998626e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0001100000000000545, 6.999999999990347e-5, 5.4999999999999494e-5, 0.0001999999999999988, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[125], [123]]",127
131,"[[""1.729366436622675e9""], [""1.729366436622782e9""]]","[[""1.7293664367227e9""], [""1.729366436731278e9""]]","[[0.03631], [0.05415]]","[[0.10002517700195312], [0.10849595069885254]]",0.10849595069885254,0.0014309883117675781,0.10992693901062012,"[0.015000000000000013, 0.009170000000000003, 0.996745, 0.99454, 0.005050000000000001, 0.037404999999999994, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.9947100000000001, 0.9917699999999999, 0.004919999999999999, 0.037485000000000004, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.99066, 0.985585, 0.015064999999999999, 0.04768, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 3.500000000000725e-5, 2.0000000000020002e-5, 4.99999999999997e-5, 9.499999999999093e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 3.0000000000085514e-5, 9.99999999995449e-6, 7.999999999999934e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0001100000000000545, 6.499999999998174e-5, 6.500000000000082e-5, 0.0001799999999999996, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 3.500000000000725e-5, 2.0000000000020002e-5, 5.0000000000000565e-5, 9.50000000000048e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 2.999999999986347e-5, 1.0000000000065512e-5, 8.000000000000108e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00010999999999994348, 6.500000000009276e-5, 6.499999999999909e-5, 0.0001799999999999996, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[126], [124]]",128
132,"[[""1.729366436732954e9""], [""1.729366436733092e9""]]","[[""1.729366436815492e9""], [""1.729366436841315e9""]]","[[0.03676], [0.05471]]","[[0.08253788948059082], [0.10822296142578125]]",0.10822296142578125,0.001489877700805664,0.10971283912658691,"[0.015000000000000013, 0.009169999999999998, 0.99678, 0.9945749999999999, 0.005025, 0.03738, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9946999999999999, 0.9917600000000001, 0.004914999999999999, 0.03748, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.990715, 0.9856449999999999, 0.015054999999999999, 0.04763, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 3.4999999999896225e-5, 2.499999999999985e-5, 0.00011999999999999511, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999986347e-5, 2.0000000000131024e-5, 8.499999999999914e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 7.499999999993623e-5, 4.500000000007276e-5, 5.500000000000123e-5, 0.00012999999999999817, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 3.500000000011827e-5, 2.499999999999985e-5, 0.00012000000000000205, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000085514e-5, 1.999999999990898e-5, 8.500000000000087e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000004725e-5, 4.4999999999850715e-5, 5.4999999999999494e-5, 0.00012999999999999817, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[127], [125]]",129
133,"[[""1.729366436843062e9""], [""1.729366436843211e9""]]","[[""1.729366436925418e9""], [""1.729366436951268e9""]]","[[0.03627], [0.05428]]","[[0.08235597610473633], [0.10805702209472656]]",0.10805702209472656,0.0010280609130859375,0.1090850830078125,"[0.015000000000000013, 0.009169999999999998, 0.996765, 0.9945600000000001, 0.005, 0.03739000000000001, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9946750000000001, 0.991725, 0.004925000000000002, 0.03748, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9908, 0.9857400000000001, 0.015040000000000001, 0.047564999999999996, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 4.0000000000151026e-5, 0.0, 0.00011000000000000593, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 1.4999999999987246e-5, 7.500000000000215e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 1.999999999990898e-5, 3.999999999999837e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 3.999999999992898e-5, 0.0, 0.00010999999999999205, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 1.4999999999987246e-5, 7.499999999999781e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 2.0000000000020002e-5, 4.000000000000184e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[128], [126]]",130
134,"[[""1.72936643695249e9""], [""1.7293664369526e9""]]","[[""1.729366437055329e9""], [""1.729366437061335e9""]]","[[0.03681], [0.05396]]","[[0.10283899307250977], [0.1087350845336914]]",0.1087350845336914,0.0010569095611572266,0.10979199409484863,"[0.015000000000000013, 0.009170000000000003, 0.996725, 0.9945099999999999, 0.004985, 0.03742999999999999, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.9946400000000001, 0.991685, 0.004964999999999999, 0.037495, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.990885, 0.98584, 0.015024999999999997, 0.047505, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 4.499999999996174e-5, 2.999999999986347e-5, 1.5000000000000256e-5, 6.999999999999368e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 1.0000000000065512e-5, 5.000000000032756e-6, 3.4999999999998574e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 5.000000000032756e-6, 0.0, 2.500000000000245e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 4.500000000007276e-5, 3.0000000000085514e-5, 1.5000000000000256e-5, 7.000000000000756e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 9.99999999995449e-6, 4.999999999921734e-6, 3.5000000000001176e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 5.000000000032756e-6, 0.0, 2.4999999999997247e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[129], [127]]",131
