Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
48,"[[""1.730156817165701e9""], [""1.730156817165812e9""]]","[[""1.730156817245236e9""], [""1.730156817300479e9""]]","[[0.02176], [0.05773]]","[[0.07953500747680664], [0.13466691970825195]]",0.13466691970825195,0.0005869865417480469,0.13525390625,"[0.014999999999999958, 0.0, 0.9938899999999999, 0.9916499999999999, 0.00506, 0.037525, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9918649999999999, 0.9889350000000001, 0.004964999999999999, 0.0374, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.98783, 0.982775, 0.014974999999999999, 0.047565, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 6.000000000000016e-5, 2.4999999999997247e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 6.499999999987072e-5, 3.500000000011827e-5, 3.4999999999998574e-5, 0.00010000000000000286, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.999999999997449e-5, 1.5000000000098268e-5, 2.499999999999898e-5, 6.499999999999562e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 1.999999999990898e-5, 9.99999999995449e-6, 6.000000000000016e-5, 2.5000000000004186e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 6.500000000009276e-5, 3.4999999999896225e-5, 3.5000000000001176e-5, 9.999999999999593e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 2.5000000000000716e-5, 6.500000000000256e-5, 4.163336342344337e-17, 0.00917]]","[[43], [40]]",46
49,"[[""1.730156817301246e9""], [""1.730156817301409e9""]]","[[""1.730156817377097e9""], [""1.730156817435326e9""]]","[[0.02201], [0.05831]]","[[0.0758509635925293], [0.13391709327697754]]",0.13391709327697754,0.00025582313537597656,0.13417291641235352,"[0.014999999999999958, 0.0, 0.993905, 0.99167, 0.005045000000000001, 0.03751499999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99182, 0.9888899999999999, 0.0049700000000000005, 0.037425, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.987835, 0.982785, 0.014984999999999998, 0.047560000000000005, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 4.4999999999999034e-5, 1.5000000000008062e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.0000000000040004e-5, 1.999999999990898e-5, 3.0000000000000512e-5, 7.499999999999868e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999987246e-5, 1.4999999999997654e-5, 5.9999999999997555e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 4.500000000000077e-5, 1.4999999999994185e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 3.999999999992898e-5, 2.0000000000020002e-5, 2.9999999999999645e-5, 7.499999999999868e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 1.5000000000001124e-5, 6.0000000000004494e-5, 4.163336342344337e-17, 0.00917]]","[[44], [41]]",47
50,"[[""1.730156817435771e9""], [""1.730156817435893e9""]]","[[""1.730156817509908e9""], [""1.730156817570518e9""]]","[[0.02211], [0.05779]]","[[0.07413697242736816], [0.13462495803833008]]",0.13462495803833008,0.00026297569274902344,0.1348879337310791,"[0.014999999999999958, 0.0, 0.9939300000000001, 0.991705, 0.00503, 0.0375, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9917699999999999, 0.98882, 0.004984999999999998, 0.037465, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.98786, 0.98282, 0.014995000000000001, 0.047534999999999994, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 3.0000000000000512e-5, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.999999999990898e-5, 1.0000000000065512e-5, 1.4999999999998521e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 5.000000000001531e-6, 3.500000000000725e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 1.0000000000065512e-5, 4.999999999921734e-6, 2.9999999999999645e-5, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 1.5000000000001991e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.999999999990898e-5, 1.0000000000065512e-5, 4.9999999999980616e-6, 3.499999999999337e-5, 4.163336342344337e-17, 0.00917]]","[[45], [42]]",48
51,"[[""1.730156817570945e9""], [""1.730156817571079e9""]]","[[""1.730156817655198e9""], [""1.730156817740197e9""]]","[[0.02094], Float64[]]","[[0.08425307273864746], [0.165]]",0.165,0.0008900165557861328,0.16589001655578614,"[0.014999999999999958, 0.0, 0.99394, 0.9917150000000001, 0.005005, 0.037495, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99175, 0.988795, 0.004995000000000001, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.987865, 0.98283, 0.015009999999999999, 0.047505000000000006, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 1.999999999990898e-5, 1.4999999999876223e-5, 4.999999999999796e-6, 4.9999999999980616e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.0000000000040004e-5, 3.500000000000725e-5, 5.000000000001531e-6, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.5000000000052758e-5, 2.0000000000020002e-5, 1.0000000000001327e-5, 4.999999999991123e-6, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 2.0000000000020002e-5, 1.5000000000098268e-5, 4.999999999999796e-6, 4.9999999999980616e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 3.999999999992898e-5, 3.500000000000725e-5, 4.999999999998929e-6, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.4999999999941735e-5, 2.0000000000020002e-5, 9.999999999999593e-6, 5.0000000000050004e-6, 4.163336342344337e-17, 0.00917]]","[[46], Int64[]]",49
52,"[[""1.730156817741278e9""], [""1.730156817741419e9""]]","[[""1.730156817817079e9""], [""1.730156817875029e9""]]","[[0.02146], [0.0578]]","[[0.07580113410949707], [0.13361001014709473]]",0.13361001014709473,0.00023293495178222656,0.13384294509887695,"[0.014999999999999958, 0.0, 0.9939749999999998, 0.9917449999999999, 0.0049949999999999994, 0.0375, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.991675, 0.988725, 0.005005, 0.03751, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.987905, 0.982865, 0.015009999999999999, 0.04750499999999999, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 1.4999999999876223e-5, 1.4999999999876223e-5, 4.999999999999796e-6, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.5000000000052758e-5, 2.5000000000052758e-5, 4.999999999999796e-6, 9.999999999996123e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 1.0000000000001327e-5, 5.0000000000050004e-6, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 1.500000000020929e-5, 1.5000000000098268e-5, 5.000000000000664e-6, 0.0, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.4999999999941735e-5, 2.4999999999941735e-5, 4.999999999999796e-6, 1.0000000000003062e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 9.999999999999593e-6, 4.999999999991123e-6, 4.163336342344337e-17, 0.00917]]","[[47], [43]]",50
53,"[[""1.730156817875438e9""], [""1.730156817875587e9""]]","[[""1.730156817966845e9""], [""1.730156818010233e9""]]","[[0.02101], [0.05774]]","[[0.09140706062316895], [0.13464593887329102]]",0.13464593887329102,0.00024199485778808594,0.1348879337310791,"[0.014999999999999958, 0.0, 0.9939850000000001, 0.99176, 0.004975, 0.03749, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99164, 0.98868, 0.0050100000000000006, 0.037540000000000004, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.98793, 0.9828949999999999, 0.015010000000000003, 0.04748, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 1.5000000000098268e-5, 9.99999999995449e-6, 2.499999999999985e-5, 1.0000000000003062e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.0000000000040004e-5, 2.999999999997449e-5, 9.999999999999593e-6, 3.999999999999837e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999876223e-5, 9.999999999997858e-6, 1.9999999999999185e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 1.4999999999876223e-5, 1.0000000000065512e-5, 2.499999999999985e-5, 9.999999999996123e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 3.999999999992898e-5, 2.999999999997449e-5, 1.000000000000046e-5, 4.000000000000531e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.0000000000020002e-5, 1.5000000000098268e-5, 1.0000000000003062e-5, 1.9999999999999185e-5, 4.163336342344337e-17, 0.00917]]","[[48], [44]]",51
54,"[[""1.730156818010644e9""], [""1.730156818010765e9""]]","[[""1.730156818097277e9""], [""1.730156818148422e9""]]","[[0.02096], [0.05748]]","[[0.08663296699523926], [0.13765692710876465]]",0.13765692710876465,0.0002429485321044922,0.13789987564086914,"[0.014999999999999958, 0.0, 0.9939899999999999, 0.99177, 0.0049700000000000005, 0.037485, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9916300000000001, 0.9886699999999999, 0.005014999999999999, 0.037555, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.987935, 0.9829100000000001, 0.015009999999999999, 0.04746500000000001, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 1.999999999990898e-5, 1.0000000000065512e-5, 3.0000000000000512e-5, 1.4999999999994185e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.999999999986347e-5, 2.0000000000020002e-5, 1.5000000000001124e-5, 5.4999999999999494e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 1.0000000000001327e-5, 3.500000000000725e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 2.9999999999999645e-5, 1.5000000000001124e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 3.0000000000085514e-5, 1.999999999990898e-5, 1.4999999999998521e-5, 5.4999999999999494e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 9.999999999999593e-6, 3.499999999999337e-5, 4.163336342344337e-17, 0.00917]]","[[49], [45]]",52
55,"[[""1.730156818148844e9""], [""1.730156818148963e9""]]","[[""1.730156818235861e9""], [""1.730156818275064e9""]]","[[0.02097], [0.05681]]","[[0.08701705932617188], [0.12610101699829102]]",0.12610101699829102,0.00023698806762695312,0.12633800506591797,"[0.014999999999999958, 0.0, 0.993985, 0.991765, 0.004965000000000001, 0.03748, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9916349999999999, 0.9886750000000001, 0.005015, 0.03755, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879399999999999, 0.9829100000000001, 0.015009999999999999, 0.04746499999999999, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 1.4999999999987246e-5, 5.000000000032756e-6, 3.500000000000031e-5, 1.9999999999999185e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999876223e-5, 1.4999999999999389e-5, 5.000000000000143e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.999999999990898e-5, 1.0000000000065512e-5, 1.0000000000001327e-5, 3.499999999999337e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 1.4999999999987246e-5, 5.000000000032756e-6, 3.499999999999944e-5, 1.9999999999999185e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.4999999999941735e-5, 1.5000000000098268e-5, 1.5000000000000256e-5, 5.000000000000143e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 9.999999999999593e-6, 3.500000000000725e-5, 4.163336342344337e-17, 0.00917]]","[[50], [46]]",53
56,"[[""1.730156818275468e9""], [""1.730156818275597e9""]]","[[""1.730156818350134e9""], [""1.730156818410222e9""]]","[[0.02115], [0.05633]]","[[0.07466578483581543], [0.13462495803833008]]",0.13462495803833008,0.0002429485321044922,0.13486790657043457,"[0.014999999999999958, 0.0, 0.9939800000000001, 0.9917549999999999, 0.004975, 0.037485000000000004, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99166, 0.9886999999999999, 0.005014999999999999, 0.037535, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.98793, 0.982895, 0.015005, 0.047470000000000005, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 1.0000000000065512e-5, 4.999999999921734e-6, 2.499999999999985e-5, 1.5000000000001124e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 1.5000000000001124e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 5.000000000001531e-6, 3.0000000000002247e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 2.499999999999985e-5, 1.4999999999994185e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 1.4999999999998521e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 4.999999999999796e-6, 2.9999999999995308e-5, 4.163336342344337e-17, 0.00917]]","[[51], [47]]",54
57,"[[""1.73015681841067e9""], [""1.730156818410796e9""]]","[[""1.730156818487427e9""], [""1.730156818553678e9""]]","[[0.02106], [0.05647]]","[[0.07675695419311523], [0.1428821086883545]]",0.1428821086883545,0.0002570152282714844,0.14313912391662598,"[0.014999999999999958, 0.0, 0.9939599999999998, 0.991735, 0.00499, 0.037495, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9916900000000001, 0.9887349999999999, 0.005005, 0.037515, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879150000000001, 0.98288, 0.015, 0.047485, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 5.000000000032756e-6, 9.999999999999593e-6, 4.9999999999980616e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 4.999999999999796e-6, 1.5000000000001124e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.000000000143778e-6, 0.0, 0.0, 1.5000000000001124e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 4.999999999921734e-6, 1.000000000000046e-5, 4.9999999999980616e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.0000000000065512e-5, 4.999999999921734e-6, 4.999999999999796e-6, 1.5000000000001124e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999921734e-6, 0.0, 0.0, 1.5000000000001124e-5, 4.163336342344337e-17, 0.00917]]","[[52], [48]]",55
58,"[[""1.730156818554161e9""], [""1.730156818554301e9""]]","[[""1.730156818646859e9""], [""1.73015681869057e9""]]","[[0.0211], [0.05692]]","[[0.0926978588104248], [0.13626909255981445]]",0.13626909255981445,0.00023984909057617188,0.13650894165039062,"[0.014999999999999958, 0.0, 0.9939500000000001, 0.9917200000000002, 0.005, 0.037505, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.991715, 0.9887600000000001, 0.0049949999999999994, 0.037495, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879049999999999, 0.98287, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 1.1102230246251565e-16, 0.0, 5.0000000000050004e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 4.999999999999796e-6, 4.9999999999980616e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999921734e-6, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 1.1102230246251565e-16, 0.0, 4.9999999999980616e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 5.000000000000664e-6, 4.9999999999980616e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.000000000032756e-6, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[53], [49]]",56
59,"[[""1.730156818691008e9""], [""1.730156818691153e9""]]","[[""1.730156818757341e9""], [""1.730156818815231e9""]]","[[0.02205], [0.0564]]","[[0.06633281707763672], [0.12407803535461426]]",0.12407803535461426,0.000247955322265625,0.12432599067687988,"[0.014999999999999958, 0.0, 0.9939349999999999, 0.991705, 0.0050100000000000006, 0.037505000000000004, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99173, 0.988785, 0.004990000000000001, 0.037485000000000004, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9878900000000002, 0.98285, 0.014995, 0.04751, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 5.000000000143778e-6, 5.000000000032756e-6, 9.999999999999593e-6, 4.9999999999980616e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 1.0000000000001327e-5, 1.5000000000001124e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 4.999999999999796e-6, 1.0000000000003062e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 1.000000000000046e-5, 5.0000000000050004e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 9.999999999998725e-6, 1.4999999999994185e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 4.999999999999796e-6, 9.999999999996123e-6, 4.163336342344337e-17, 0.00917]]","[[54], [50]]",57
60,"[[""1.73015681881565e9""], [""1.73015681881577e9""]]","[[""1.730156818897152e9""], [""1.730156818953352e9""]]","[[0.02183], [0.05646]]","[[0.08150196075439453], [0.13758206367492676]]",0.13758206367492676,0.0002601146697998047,0.13784217834472656,"[0.014999999999999958, 0.0, 0.9939300000000001, 0.991695, 0.005015, 0.037515, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9917449999999999, 0.9887949999999999, 0.0049949999999999994, 0.03748, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9878800000000001, 0.9828450000000001, 0.01499, 0.047515, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 1.4999999999999389e-5, 1.5000000000001124e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.4999999999876223e-5, 4.999999999921734e-6, 4.999999999999796e-6, 1.9999999999999185e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 9.999999999999593e-6, 1.5000000000001124e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 1.5000000000000256e-5, 1.5000000000001124e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.5000000000098268e-5, 5.000000000143778e-6, 5.000000000000664e-6, 1.9999999999999185e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 9.999999999999593e-6, 1.5000000000001124e-5, 4.163336342344337e-17, 0.00917]]","[[55], [51]]",58
