Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.728077821056455e9""], [""1.728077821056611e9""]]","[[""1.728077821133827e9""], [""1.728077821163352e9""]]","[[0.02133], [0.05956]]","[[0.07737207412719727], [0.10674095153808594]]",0.10674095153808594,0.0010509490966796875,0.10779190063476562,"[0.014999999999999902, 0.0, 0.993935, 0.990365, 0.005025000000000001, 0.055835, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9917600000000001, 0.98736, 0.004980000000000002, 0.0558, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.98785, 0.9813000000000001, 0.015, 0.06587000000000001, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 2.499999999999898e-5, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 2.0000000000131024e-5, 1.0000000000065512e-5, 2.0000000000001787e-5, 3.0000000000002247e-5, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 0.0, 3.999999999998449e-5, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 2.5000000000000716e-5, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.999999999990898e-5, 9.99999999995449e-6, 1.9999999999998318e-5, 2.9999999999995308e-5, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 0.0, 4.000000000001225e-5, 9.71445146547012e-17, 0.00917]]","[[53], [50]]",58
61,"[[""1.728077821164535e9""], [""1.728077821164632e9""]]","[[""1.728077821239249e9""], [""1.728077821283175e9""]]","[[0.02129], [0.06118]]","[[0.07471394538879395], [0.11854290962219238]]",0.11854290962219238,0.0010669231414794922,0.11960983276367188,"[0.014999999999999902, 0.0, 0.993935, 0.9903599999999999, 0.00502, 0.055839999999999994, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9917449999999999, 0.9873449999999999, 0.00499, 0.05581, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9878800000000001, 0.981325, 0.014994999999999998, 0.065855, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 2.0000000000000052e-5, 1.0000000000003062e-5, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.4999999999876223e-5, 4.999999999921734e-6, 9.999999999999593e-6, 1.9999999999999185e-5, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 4.9999999999980616e-6, 2.4999999999997247e-5, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 2.0000000000000052e-5, 9.999999999996123e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.5000000000098268e-5, 5.000000000032756e-6, 1.000000000000046e-5, 1.9999999999999185e-5, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 5.000000000001531e-6, 2.4999999999997247e-5, 9.71445146547012e-17, 0.00917]]","[[54], [51]]",59
62,"[[""1.728077821284407e9""], [""1.728077821284515e9""]]","[[""1.728077821371882e9""], [""1.72807782141134e9""]]","[[0.0218], [0.05976]]","[[0.08747506141662598], [0.12682509422302246]]",0.12682509422302246,0.0010459423065185547,0.12787103652954102,"[0.014999999999999902, 0.0, 0.9939300000000001, 0.9903649999999999, 0.0050100000000000006, 0.055834999999999996, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9917250000000001, 0.9873149999999999, 0.005005000000000001, 0.055819999999999995, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.987905, 0.9813599999999999, 0.014990000000000003, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 9.999999999999593e-6, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 4.999999999998929e-6, 9.999999999996123e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 1.0000000000003062e-5, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 1.0000000000065512e-5, 4.999999999921734e-6, 1.000000000000046e-5, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 5.000000000000664e-6, 1.0000000000003062e-5, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 4.999999999921734e-6, 1.1102230246251565e-16, 9.999999999996123e-6, 0.0, 9.71445146547012e-17, 0.00917]]","[[55], [52]]",60
63,"[[""1.72807782141252e9""], [""1.728077821412618e9""]]","[[""1.728077821497701e9""], [""1.728077821533339e9""]]","[[0.02155], [0.0592]]","[[0.08518099784851074], [0.12072110176086426]]",0.12072110176086426,0.0013959407806396484,0.1221170425415039,"[0.014999999999999902, 0.0, 0.9939349999999999, 0.9903650000000002, 0.004999999999999998, 0.055834999999999996, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.991705, 0.987295, 0.005014999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879249999999999, 0.9813850000000002, 0.01499, 0.06581499999999998, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 5.000000000143778e-6, 4.999999999810711e-6, 1.734723475976807e-18, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 1.5000000000001124e-5, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 4.999999999921734e-6, 5.000000000143778e-6, 9.999999999999593e-6, 1.4999999999987246e-5, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 4.999999999921734e-6, 5.000000000143778e-6, 1.734723475976807e-18, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 1.4999999999998521e-5, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 4.999999999810711e-6, 9.999999999999593e-6, 1.5000000000015001e-5, 9.71445146547012e-17, 0.00917]]","[[56], [53]]",61
64,"[[""1.728077821534919e9""], [""1.728077821535055e9""]]","[[""1.728077821613796e9""], [""1.728077821663099e9""]]","[[0.02215], [0.05912]]","[[0.07887697219848633], [0.12804412841796875]]",0.12804412841796875,0.0010800361633300781,0.12912416458129883,"[0.014999999999999902, 0.0, 0.9939450000000001, 0.9903699999999999, 0.004990000000000001, 0.05583500000000001, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9916950000000001, 0.98728, 0.0050100000000000006, 0.055834999999999996, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.987935, 0.981395, 0.014994999999999998, 0.065805, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 4.999999999921734e-6, 1.1102230246251565e-16, 1.0000000000001327e-5, 4.999999999991123e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 4.999999999921734e-6, 0.0, 9.999999999999593e-6, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.4999999999987246e-5, 5.000000000032756e-6, 4.9999999999980616e-6, 2.4999999999997247e-5, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 9.999999999998725e-6, 5.000000000011939e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000143778e-6, 0.0, 1.000000000000046e-5, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.4999999999987246e-5, 5.000000000032756e-6, 5.000000000001531e-6, 2.4999999999997247e-5, 9.71445146547012e-17, 0.00917]]","[[57], [54]]",62
65,"[[""1.728077821664313e9""], [""1.728077821664414e9""]]","[[""1.728077821743865e9""], [""1.728077821793321e9""]]","[[0.02163], [0.05931]]","[[0.07955193519592285], [0.1289069652557373]]",0.1289069652557373,0.001438140869140625,0.13034510612487793,"[0.014999999999999902, 0.0, 0.9939500000000001, 0.9903800000000001, 0.004985, 0.055839999999999994, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9916899999999998, 0.987275, 0.005009999999999999, 0.055839999999999994, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.987935, 0.9813949999999999, 0.014995000000000001, 0.06581000000000001, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 1.1102230246251565e-16, 1.1102230246251565e-16, 1.5000000000000256e-5, 1.0000000000003062e-5, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.0000000000176534e-5, 5.000000000032756e-6, 1.0000000000001327e-5, 1.0000000000003062e-5, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.4999999999987246e-5, 1.4999999999876223e-5, 5.000000000001531e-6, 2.0000000000006124e-5, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 1.1102230246251565e-16, 1.1102230246251565e-16, 1.5000000000000256e-5, 9.999999999996123e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 9.999999999843467e-6, 5.000000000032756e-6, 9.999999999998725e-6, 9.999999999996123e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.4999999999987246e-5, 1.5000000000098268e-5, 4.9999999999980616e-6, 1.9999999999992246e-5, 9.71445146547012e-17, 0.00917]]","[[58], [55]]",63
66,"[[""1.728077821794923e9""], [""1.728077821795076e9""]]","[[""1.728077821884012e9""], [""1.728077821913276e9""]]","[[0.02173], [0.05886]]","[[0.08908891677856445], [0.11820006370544434]]",0.11820006370544434,0.001035928726196289,0.11923599243164062,"[0.014999999999999902, 0.0, 0.9939499999999998, 0.9903849999999998, 0.004985, 0.055835, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9916900000000001, 0.9872750000000001, 0.0050100000000000006, 0.055845000000000006, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879249999999999, 0.9813850000000001, 0.015, 0.06581, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 2.220446049250313e-16, 4.999999999810711e-6, 1.5000000000000256e-5, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 9.999999999999593e-6, 1.4999999999994185e-5, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 0.0, 1.9999999999992246e-5, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 2.220446049250313e-16, 5.000000000143778e-6, 1.5000000000000256e-5, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.0000000000065512e-5, 5.000000000143778e-6, 1.000000000000046e-5, 1.5000000000008062e-5, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 0.0, 2.0000000000006124e-5, 9.71445146547012e-17, 0.00917]]","[[59], [56]]",64
67,"[[""1.72807782191448e9""], [""1.728077821914609e9""]]","[[""1.728077821994558e9""], [""1.728077822043251e9""]]","[[0.02197], [0.05963]]","[[0.080078125], [0.12864208221435547]]",0.12864208221435547,0.001016855239868164,0.12965893745422363,"[0.014999999999999902, 0.0, 0.9939500000000001, 0.9903850000000001, 0.00499, 0.055834999999999996, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.991695, 0.9872799999999999, 0.005004999999999999, 0.05584499999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.987915, 0.9813699999999999, 0.015005000000000001, 0.06582, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 1.1102230246251565e-16, 4.999999999921734e-6, 9.999999999999593e-6, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 5.000000000000664e-6, 1.5000000000008062e-5, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 4.999999999999796e-6, 1.0000000000010001e-5, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 1.1102230246251565e-16, 5.000000000032756e-6, 1.000000000000046e-5, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 4.999999999998929e-6, 1.4999999999994185e-5, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 5.000000000001531e-6, 9.999999999996123e-6, 9.71445146547012e-17, 0.00917]]","[[60], [57]]",65
68,"[[""1.728077822044437e9""], [""1.728077822044535e9""]]","[[""1.728077822133895e9""], [""1.728077822163325e9""]]","[[0.02173], [0.05914]]","[[0.08945798873901367], [0.1187901496887207]]",0.1187901496887207,0.0010399818420410156,0.11983013153076172,"[0.014999999999999902, 0.0, 0.99396, 0.99039, 0.005000000000000002, 0.055825, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9916999999999999, 0.987285, 0.004999999999999999, 0.055835, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.9813500000000001, 0.015004999999999998, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 1.734723475976807e-18, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 8.673617379884035e-19, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 5.000000000003266e-6, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 1.734723475976807e-18, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 8.673617379884035e-19, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 4.9999999999980616e-6, 0.0, 9.71445146547012e-17, 0.00917]]","[[61], [58]]",66
69,"[[""1.728077822164507e9""], [""1.728077822164607e9""]]","[[""1.728077822244141e9""], [""1.728077822276316e9""]]","[[0.02164], [0.05994]]","[[0.07963418960571289], [0.1117088794708252]]",0.1117088794708252,0.0010731220245361328,0.11278200149536133,"[0.014999999999999902, 0.0, 0.99396, 0.990395, 0.005004999999999998, 0.05582, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9917100000000001, 0.987295, 0.004999999999999999, 0.055834999999999996, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9878950000000001, 0.9813449999999999, 0.015, 0.06583499999999999, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 5.000000000001531e-6, 1.0000000000003062e-5, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.1102230246251565e-16, 4.999999999921734e-6, 8.673617379884035e-19, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 0.0, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 4.999999999921734e-6, 4.9999999999980616e-6, 9.999999999996123e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.1102230246251565e-16, 5.000000000032756e-6, 8.673617379884035e-19, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 0.0, 4.999999999991123e-6, 9.71445146547012e-17, 0.00917]]","[[62], [59]]",67
70,"[[""1.728077822277528e9""], [""1.728077822277648e9""]]","[[""1.728077822353966e9""], [""1.728077822401059e9""]]","[[0.02197], [0.05897]]","[[0.07643795013427734], [0.12341094017028809]]",0.12341094017028809,0.0010590553283691406,0.12446999549865723,"[0.014999999999999902, 0.0, 0.993965, 0.9903949999999999, 0.005000000000000001, 0.05582, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.991715, 0.987305, 0.0049949999999999994, 0.055825, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.98789, 0.9813400000000001, 0.015005000000000001, 0.06584000000000001, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 8.673617379884035e-19, 1.0000000000003062e-5, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 4.999999999999796e-6, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 4.999999999999796e-6, 9.999999999996123e-6, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 8.673617379884035e-19, 9.999999999996123e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 5.000000000000664e-6, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 5.000000000001531e-6, 1.0000000000010001e-5, 9.71445146547012e-17, 0.00917]]","[[63], [60]]",68
71,"[[""1.728077822402343e9""], [""1.728077822402439e9""]]","[[""1.728077822484134e9""], [""1.728077822531687e9""]]","[[0.02176], [0.05926]]","[[0.08179092407226562], [0.12924790382385254]]",0.12924790382385254,0.0014500617980957031,0.13069796562194824,"[0.014999999999999902, 0.0, 0.993955, 0.9903900000000001, 0.005000000000000001, 0.055825, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9917199999999999, 0.9873100000000001, 0.004990000000000001, 0.055825, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.987885, 0.981335, 0.015005000000000001, 0.06584, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 8.673617379884035e-19, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.1102230246251565e-16, 1.1102230246251565e-16, 1.0000000000001327e-5, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 4.999999999999796e-6, 1.0000000000010001e-5, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 4.999999999921734e-6, 1.1102230246251565e-16, 8.673617379884035e-19, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.1102230246251565e-16, 1.1102230246251565e-16, 9.999999999998725e-6, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 5.000000000001531e-6, 9.999999999996123e-6, 9.71445146547012e-17, 0.00917]]","[[64], [61]]",69
72,"[[""1.728077822533414e9""], [""1.728077822533536e9""]]","[[""1.72807782261396e9""], [""1.728077822663411e9""]]","[[0.02172], [0.06817]]","[[0.08054614067077637], [0.12987494468688965]]",0.12987494468688965,0.001322031021118164,0.1311969757080078,"[0.014999999999999902, 0.0, 0.99395, 0.9903899999999999, 0.005005000000000001, 0.05582499999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9917250000000001, 0.9873149999999998, 0.0049949999999999994, 0.055825, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.987885, 0.981335, 0.015004999999999998, 0.06584000000000001, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 4.999999999998929e-6, 4.999999999991123e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 4.999999999810711e-6, 4.999999999999796e-6, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 5.000000000003266e-6, 9.999999999996123e-6, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 5.000000000000664e-6, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 4.999999999921734e-6, 5.000000000143778e-6, 5.000000000000664e-6, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 4.9999999999980616e-6, 1.0000000000010001e-5, 9.71445146547012e-17, 0.00917]]","[[65], [62]]",70
73,"[[""1.728077822664895e9""], [""1.728077822665035e9""]]","[[""1.728077822753889e9""], [""1.728077822823331e9""]]","[[0.02168], Float64[]]","[[0.08899402618408203], [0.15]]",0.15,0.001016855239868164,0.15101685523986816,"[0.014999999999999902, 0.0, 0.99395, 0.9903850000000001, 0.0050100000000000006, 0.05583, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9917250000000001, 0.987315, 0.004995000000000001, 0.05582500000000001, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.98789, 0.98134, 0.014995000000000003, 0.06583499999999999, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 9.999999999999593e-6, 0.0, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 5.000000000001531e-6, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 9.99999999995449e-6, 9.99999999995449e-6, 5.000000000003266e-6, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 4.999999999921734e-6, 1.000000000000046e-5, 0.0, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 4.999999999998929e-6, 4.999999999991123e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.0000000000065512e-5, 9.99999999995449e-6, 4.999999999996327e-6, 4.999999999991123e-6, 9.71445146547012e-17, 0.00917]]","[[66], Int64[]]",71
